89.74, Infinity
89.75, Infinity
89.76, Infinity
89.77, Infinity
89.78, Infinity
89.79, Infinity
89.8, Infinity
89.81, Infinity
89.82000000000001, Infinity
89.83, Infinity
89.84, Infinity
89.85000000000001, Infinity
89.86, Infinity
89.87, Infinity
89.88, Infinity
89.89, Infinity
89.9, Infinity
89.91, Infinity
89.92, Infinity
89.93, Infinity
89.94, Infinity
89.95, Infinity
89.96000000000001, Infinity
89.97, Infinity
89.98, Infinity
89.99, Infinity
90.0, Infinity
90.01, Infinity
90.02, Infinity
90.03, Infinity
90.04, Infinity
90.05, Infinity
90.06, Infinity
90.07000000000001, Infinity
90.08, Infinity
90.09, Infinity
90.10000000000001, Infinity
90.11, Infinity
90.12, Infinity
90.13, Infinity
90.14, Infinity
90.15, Infinity
90.16, Infinity
90.17, Infinity
90.18, Infinity
90.19, Infinity
90.2, Infinity
90.21000000000001, Infinity
90.22, Infinity
90.23, Infinity
90.24, Infinity
90.25, Infinity
90.26, Infinity
90.27, Infinity
90.28, Infinity
90.29, Infinity
90.3, Infinity
90.31, Infinity
90.32000000000001, Infinity
90.33, Infinity
90.34, Infinity
90.35000000000001, Infinity
90.36, Infinity
90.37, Infinity
90.38, Infinity
90.39, Infinity
90.4, Infinity
90.41, Infinity
90.42, Infinity
90.43, Infinity
90.44, Infinity
90.45, Infinity
90.46000000000001, Infinity
90.47, Infinity
90.48, Infinity
90.49, Infinity
90.5, Infinity
90.51, Infinity
90.52, Infinity
90.53, Infinity
90.54, Infinity
90.55, Infinity
90.56, Infinity
90.57000000000001, Infinity
90.58, Infinity
90.59, Infinity
90.60000000000001, Infinity
90.61, Infinity
90.62, Infinity
90.63, Infinity
90.64, Infinity
90.65, Infinity
90.66, Infinity
90.67, Infinity
90.68, Infinity
90.69, Infinity
90.7, Infinity
90.71000000000001, Infinity
90.72, Infinity
90.73, Infinity
90.74, Infinity
90.75, Infinity
90.76, Infinity
90.77, Infinity
90.78, Infinity
90.79, Infinity
90.8, Infinity
90.81, Infinity
90.82000000000001, Infinity
90.83, Infinity
90.84, Infinity
90.85000000000001, Infinity
90.86, Infinity
90.87, Infinity
90.88, Infinity
90.89, Infinity
90.9, Infinity
90.91, Infinity
90.92, Infinity
90.93, Infinity
90.94, Infinity
90.95, Infinity
90.96000000000001, Infinity
90.97, Infinity
90.98, Infinity
90.99, Infinity
91.0, Infinity
91.01, Infinity
91.02, Infinity
91.03, Infinity
91.04, Infinity
91.05, Infinity
91.06, Infinity
91.07000000000001, Infinity
91.08, Infinity
91.09, Infinity
91.10000000000001, Infinity
91.11, Infinity
91.12, Infinity
91.13, Infinity
91.14, Infinity
91.15, Infinity
91.16, Infinity
91.17, Infinity
91.18, Infinity
91.19, Infinity
91.2, Infinity
91.21000000000001, Infinity
91.22, Infinity
91.23, Infinity
91.24, Infinity
91.25, Infinity
91.26, Infinity
91.27, Infinity
91.28, Infinity
91.29, Infinity
91.3, Infinity
91.31, Infinity
91.32000000000001, Infinity
91.33, Infinity
91.34, Infinity
91.35000000000001, Infinity
91.36, Infinity
91.37, Infinity
91.38, Infinity
91.39, Infinity
91.4, Infinity
91.41, Infinity
91.42, Infinity
91.43, Infinity
91.44, Infinity
91.45, Infinity
91.46000000000001, Infinity
91.47, Infinity
91.48, Infinity
91.49, Infinity
91.5, Infinity
91.51, Infinity
91.52, Infinity
91.53, Infinity
91.54, Infinity
91.55, Infinity
91.56, Infinity
91.57000000000001, Infinity
91.58, Infinity
91.59, Infinity
91.60000000000001, Infinity
91.61, Infinity
91.62, Infinity
91.63, Infinity
91.64, Infinity
91.65, Infinity
91.66, Infinity
91.67, Infinity
91.68, Infinity
91.69, Infinity
91.7, Infinity
91.71000000000001, Infinity
91.72, Infinity
91.73, Infinity
91.74, Infinity
91.75, Infinity
91.76, Infinity
91.77, Infinity
91.78, Infinity
91.79, Infinity
91.8, Infinity
91.81, Infinity
91.82000000000001, Infinity
91.83, Infinity
91.84, Infinity
91.85000000000001, Infinity
91.86, Infinity
91.87, Infinity
91.88, Infinity
91.89, Infinity
91.9, Infinity
91.91, Infinity
91.92, Infinity
91.93, Infinity
91.94, Infinity
91.95, Infinity
91.96000000000001, Infinity
91.97, Infinity
91.98, Infinity
91.99, Infinity
92.0, Infinity
92.01, Infinity
92.02, Infinity
92.03, Infinity
92.04, Infinity
92.05, Infinity
92.06, Infinity
92.07000000000001, Infinity
92.08, Infinity
92.09, Infinity
92.10000000000001, Infinity
92.11, Infinity
92.12, Infinity
92.13, Infinity
92.14, Infinity
92.15, Infinity
92.16, Infinity
92.17, Infinity
92.18, Infinity
92.19, Infinity
92.2, Infinity
92.21000000000001, Infinity
92.22, Infinity
92.23, Infinity
92.24, Infinity
92.25, Infinity
92.26, Infinity
92.27, Infinity
92.28, Infinity
92.29, Infinity
92.3, Infinity
92.31, Infinity
92.32000000000001, Infinity
92.33, Infinity
92.34, Infinity
92.35000000000001, Infinity
92.36, Infinity
92.37, Infinity
92.38, Infinity
92.39, Infinity
92.4, Infinity
92.41, Infinity
92.42, Infinity
92.43, Infinity
92.44, Infinity
92.45, Infinity
92.46000000000001, Infinity
92.47, Infinity
92.48, Infinity
92.49, Infinity
92.5, Infinity
92.51, Infinity
92.52, Infinity
92.53, Infinity
92.54, Infinity
92.55, Infinity
92.56, Infinity
92.57000000000001, Infinity
92.58, Infinity
92.59, Infinity
92.60000000000001, Infinity
92.61, Infinity
92.62, Infinity
92.63, Infinity
92.64, Infinity
92.65, Infinity
92.66, Infinity
92.67, Infinity
92.68, Infinity
92.69, Infinity
92.7, Infinity
92.71000000000001, Infinity
92.72, Infinity
92.73, Infinity
92.74, Infinity
92.75, Infinity
92.76, Infinity
92.77, Infinity
92.78, Infinity
92.79, Infinity
92.8, Infinity
92.81, Infinity
92.82000000000001, Infinity
92.83, Infinity
92.84, Infinity
92.85000000000001, Infinity
92.86, Infinity
92.87, Infinity
92.88, Infinity
92.89, Infinity
92.9, Infinity
92.91, Infinity
92.92, Infinity
92.93, Infinity
92.94, Infinity
92.95, Infinity
92.96000000000001, Infinity
92.97, Infinity
92.98, Infinity
92.99, Infinity
93.0, Infinity
93.01, Infinity
93.02, Infinity
93.03, Infinity
93.04, Infinity
93.05, Infinity
93.06, Infinity
93.07000000000001, Infinity
93.08, Infinity
93.09, Infinity
93.10000000000001, Infinity
93.11, Infinity
93.12, Infinity
93.13, Infinity
93.14, Infinity
93.15, Infinity
93.16, Infinity
93.17, Infinity
93.18, Infinity
93.19, Infinity
93.2, Infinity
93.21000000000001, Infinity
93.22, Infinity
93.23, Infinity
93.24, Infinity
93.25, Infinity
93.26, Infinity
93.27, Infinity
93.28, Infinity
93.29, Infinity
93.3, Infinity
93.31, Infinity
93.32000000000001, Infinity
93.33, Infinity
93.34, Infinity
93.35000000000001, Infinity
93.36, Infinity
93.37, Infinity
93.38, Infinity
93.39, Infinity
93.4, Infinity
93.41, Infinity
93.42, Infinity
93.43, Infinity
93.44, Infinity
93.45, Infinity
93.46000000000001, Infinity
93.47, Infinity
93.48, Infinity
93.49, Infinity
93.5, Infinity
93.51, Infinity
93.52, Infinity
93.53, Infinity
93.54, Infinity
93.55, Infinity
93.56, Infinity
93.57000000000001, Infinity
93.58, Infinity
93.59, Infinity
93.60000000000001, Infinity
93.61, Infinity
93.62, Infinity
93.63, Infinity
93.64, Infinity
93.65, Infinity
93.66, Infinity
93.67, Infinity
93.68, Infinity
93.69, Infinity
93.7, Infinity
93.71000000000001, Infinity
93.72, Infinity
93.73, Infinity
93.74, Infinity
93.75, Infinity
93.76, Infinity
93.77, Infinity
93.78, Infinity
93.79, Infinity
93.8, Infinity
93.81, Infinity
93.82000000000001, Infinity
93.83, Infinity
93.84, Infinity
93.85000000000001, Infinity
93.86, Infinity
93.87, Infinity
93.88, Infinity
93.89, Infinity
93.9, Infinity
93.91, Infinity
93.92, Infinity
93.93, Infinity
93.94, Infinity
93.95, Infinity
93.96000000000001, Infinity
93.97, Infinity
93.98, Infinity
93.99, Infinity
94.0, Infinity
94.01, Infinity
94.02, Infinity
94.03, Infinity
94.04, Infinity
94.05, Infinity
94.06, Infinity
94.07000000000001, Infinity
94.08, Infinity
94.09, Infinity
94.10000000000001, Infinity
94.11, Infinity
94.12, Infinity
94.13, Infinity
94.14, Infinity
94.15, Infinity
94.16, Infinity
94.17, Infinity
94.18, Infinity
94.19, Infinity
94.2, Infinity
94.21000000000001, Infinity
94.22, Infinity
94.23, Infinity
94.24, Infinity
94.25, Infinity
94.26, Infinity
94.27, Infinity
94.28, Infinity
94.29, Infinity
94.3, Infinity
94.31, Infinity
94.32000000000001, Infinity
94.33, Infinity
94.34, Infinity
94.35000000000001, Infinity
94.36, Infinity
94.37, Infinity
94.38, Infinity
94.39, Infinity
94.4, Infinity
94.41, Infinity
94.42, Infinity
94.43, Infinity
94.44, Infinity
94.45, Infinity
94.46000000000001, Infinity
94.47, Infinity
94.48, Infinity
94.49, Infinity
94.5, Infinity
94.51, Infinity
94.52, Infinity
94.53, Infinity
94.54, Infinity
94.55, Infinity
94.56, Infinity
94.57000000000001, Infinity
94.58, Infinity
94.59, Infinity
94.60000000000001, Infinity
94.61, Infinity
94.62, Infinity
94.63, Infinity
94.64, Infinity
94.65, Infinity
94.66, Infinity
94.67, Infinity
94.68, Infinity
94.69, Infinity
94.7, Infinity
94.71000000000001, Infinity
94.72, Infinity
94.73, Infinity
94.74, Infinity
94.75, Infinity
94.76, Infinity
94.77, Infinity
94.78, Infinity
94.79, Infinity
94.8, Infinity
94.81, Infinity
94.82000000000001, Infinity
94.83, Infinity
94.84, Infinity
94.85000000000001, Infinity
94.86, Infinity
94.87, Infinity
94.88, Infinity
94.89, Infinity
94.9, Infinity
94.91, Infinity
94.92, Infinity
94.93, Infinity
94.94, Infinity
94.95, Infinity
94.96000000000001, Infinity
94.97, Infinity
94.98, Infinity
94.99, Infinity
95.0, Infinity
95.01, Infinity
95.02, Infinity
95.03, Infinity
95.04, Infinity
95.05, Infinity
95.06, Infinity
95.07000000000001, Infinity
95.08, Infinity
95.09, Infinity
95.10000000000001, Infinity
95.11, Infinity
95.12, Infinity
95.13, Infinity
95.14, Infinity
95.15, Infinity
95.16, Infinity
95.17, Infinity
95.18, Infinity
95.19, Infinity
95.2, Infinity
95.21000000000001, Infinity
95.22, Infinity
95.23, Infinity
95.24, Infinity
95.25, Infinity
95.26, Infinity
95.27, Infinity
95.28, Infinity
95.29, Infinity
95.3, Infinity
95.31, Infinity
95.32000000000001, Infinity
95.33, Infinity
95.34, Infinity
95.35000000000001, Infinity
95.36, Infinity
95.37, Infinity
95.38, Infinity
95.39, Infinity
95.4, Infinity
95.41, Infinity
95.42, Infinity
95.43, Infinity
95.44, Infinity
95.45, Infinity
95.46000000000001, Infinity
95.47, Infinity
95.48, Infinity
95.49, Infinity
95.5, Infinity
95.51, Infinity
95.52, Infinity
95.53, Infinity
95.54, Infinity
95.55, Infinity
95.56, Infinity
95.57000000000001, Infinity
95.58, Infinity
95.59, Infinity
95.60000000000001, Infinity
95.61, Infinity
95.62, Infinity
95.63, Infinity
95.64, Infinity
95.65, Infinity
95.66, Infinity
95.67, Infinity
95.68, Infinity
95.69, Infinity
95.7, Infinity
95.71000000000001, Infinity
95.72, Infinity
95.73, Infinity
95.74000000000001, Infinity
95.75, Infinity
95.76, Infinity
95.77, Infinity
95.78, Infinity
95.79, Infinity
95.8, Infinity
95.81, Infinity
95.82000000000001, Infinity
95.83, Infinity
95.84, Infinity
95.85000000000001, Infinity
95.86, Infinity
95.87, Infinity
95.88, Infinity
95.89, Infinity
95.9, Infinity
95.91, Infinity
95.92, Infinity
95.93, Infinity
95.94, Infinity
95.95, Infinity
95.96000000000001, Infinity
95.97, Infinity
95.98, Infinity
95.99000000000001, Infinity
96.0, Infinity
96.01, Infinity
96.02, Infinity
96.03, Infinity
96.04, Infinity
96.05, Infinity
96.06, Infinity
96.07000000000001, Infinity
96.08, Infinity
96.09, Infinity
96.10000000000001, Infinity
96.11, Infinity
96.12, Infinity
96.13, Infinity
96.14, Infinity
96.15, Infinity
96.16, Infinity
96.17, Infinity
96.18, Infinity
96.19, Infinity
96.2, Infinity
96.21000000000001, Infinity
96.22, Infinity
96.23, Infinity
96.24000000000001, Infinity
96.25, Infinity
96.26, Infinity
96.27, Infinity
96.28, Infinity
96.29, Infinity
96.3, Infinity
96.31, Infinity
96.32000000000001, Infinity
96.33, Infinity
96.34, Infinity
96.35000000000001, Infinity
96.36, Infinity
96.37, Infinity
96.38, Infinity
96.39, Infinity
96.4, Infinity
96.41, Infinity
96.42, Infinity
96.43, Infinity
96.44, Infinity
96.45, Infinity
96.46000000000001, Infinity
96.47, Infinity
96.48, Infinity
96.49000000000001, Infinity
96.5, Infinity
96.51, Infinity
96.52, Infinity
96.53, Infinity
96.54, Infinity
96.55, Infinity
96.56, Infinity
96.57000000000001, Infinity
96.58, Infinity
96.59, Infinity
96.60000000000001, Infinity
96.61, Infinity
96.62, Infinity
96.63, Infinity
96.64, Infinity
96.65, Infinity
96.66, Infinity
96.67, Infinity
96.68, Infinity
96.69, Infinity
96.7, Infinity
96.71000000000001, Infinity
96.72, Infinity
96.73, Infinity
96.74000000000001, Infinity
96.75, Infinity
96.76, Infinity
96.77, Infinity
96.78, Infinity
96.79, Infinity
96.8, Infinity
96.81, Infinity
96.82000000000001, Infinity
96.83, Infinity
96.84, Infinity
96.85000000000001, Infinity
96.86, Infinity
96.87, Infinity
96.88, Infinity
96.89, Infinity
96.9, Infinity
96.91, Infinity
96.92, Infinity
96.93, Infinity
96.94, Infinity
96.95, Infinity
96.96000000000001, Infinity
96.97, Infinity
96.98, Infinity
96.99000000000001, Infinity
97.0, Infinity
97.01, Infinity
97.02, Infinity
97.03, Infinity
97.04, Infinity
97.05, Infinity
97.06, Infinity
97.07000000000001, Infinity
97.08, Infinity
97.09, Infinity
97.10000000000001, Infinity
97.11, Infinity
97.12, Infinity
97.13, Infinity
97.14, Infinity
97.15, Infinity
97.16, Infinity
97.17, Infinity
97.18, Infinity
97.19, Infinity
97.2, Infinity
97.21000000000001, Infinity
97.22, Infinity
97.23, Infinity
97.24000000000001, Infinity
97.25, Infinity
97.26, Infinity
97.27, Infinity
97.28, Infinity
97.29, Infinity
97.3, Infinity
97.31, Infinity
97.32000000000001, Infinity
97.33, Infinity
97.34, Infinity
97.35000000000001, Infinity
97.36, Infinity
97.37, Infinity
97.38, Infinity
97.39, Infinity
97.4, Infinity
97.41, Infinity
97.42, Infinity
97.43, Infinity
97.44, Infinity
97.45, Infinity
97.46000000000001, Infinity
97.47, Infinity
97.48, Infinity
97.49000000000001, Infinity
97.5, Infinity
97.51, Infinity
97.52, Infinity
97.53, Infinity
97.54, Infinity
97.55, Infinity
97.56, Infinity
97.57000000000001, Infinity
97.58, Infinity
97.59, Infinity
97.60000000000001, Infinity
97.61, Infinity
97.62, Infinity
97.63, Infinity
97.64, Infinity
97.65, Infinity
97.66, Infinity
97.67, Infinity
97.68, Infinity
97.69, Infinity
97.7, Infinity
97.71000000000001, Infinity
97.72, Infinity
97.73, Infinity
97.74000000000001, Infinity
97.75, Infinity
97.76, Infinity
97.77, Infinity
97.78, Infinity
97.79, Infinity
97.8, Infinity
97.81, Infinity
97.82000000000001, Infinity
97.83, Infinity
97.84, Infinity
97.85000000000001, Infinity
97.86, Infinity
97.87, Infinity
97.88, Infinity
97.89, Infinity
97.9, Infinity
97.91, Infinity
97.92, Infinity
97.93, Infinity
97.94, Infinity
97.95, Infinity
97.96000000000001, Infinity
97.97, Infinity
97.98, Infinity
97.99000000000001, Infinity
98.0, Infinity
98.01, Infinity
98.02, Infinity
98.03, Infinity
98.04, Infinity
98.05, Infinity
98.06, Infinity
98.07000000000001, Infinity
98.08, Infinity
98.09, Infinity
98.10000000000001, Infinity
98.11, Infinity
98.12, Infinity
98.13, Infinity
98.14, Infinity
98.15, Infinity
98.16, Infinity
98.17, Infinity
98.18, Infinity
98.19, Infinity
98.2, Infinity
98.21000000000001, Infinity
98.22, Infinity
98.23, Infinity
98.24000000000001, Infinity
98.25, Infinity
98.26, Infinity
98.27, Infinity
98.28, Infinity
98.29, Infinity
98.3, Infinity
98.31, Infinity
98.32000000000001, Infinity
98.33, Infinity
98.34, Infinity
98.35000000000001, Infinity
98.36, Infinity
98.37, Infinity
98.38, Infinity
98.39, Infinity
98.4, Infinity
98.41, Infinity
98.42, Infinity
98.43, Infinity
98.44, Infinity
98.45, Infinity
98.46000000000001, Infinity
98.47, Infinity
98.48, Infinity
98.49000000000001, Infinity
98.5, Infinity
98.51, Infinity
98.52, Infinity
98.53, Infinity
98.54, Infinity
98.55, Infinity
98.56, Infinity
98.57000000000001, Infinity
98.58, Infinity
98.59, Infinity
98.60000000000001, Infinity
98.61, Infinity
98.62, Infinity
98.63, Infinity
98.64, Infinity
98.65, Infinity
98.66, Infinity
98.67, Infinity
98.68, Infinity
98.69, Infinity
98.7, Infinity
98.71000000000001, Infinity
98.72, Infinity
98.73, Infinity
98.74000000000001, Infinity
98.75, Infinity
98.76, Infinity
98.77, Infinity
98.78, Infinity
98.79, Infinity
98.8, Infinity
98.81, Infinity
98.82000000000001, Infinity
98.83, Infinity
98.84, Infinity
98.85000000000001, Infinity
98.86, Infinity
98.87, Infinity
98.88, Infinity
98.89, Infinity
98.9, Infinity
98.91, Infinity
98.92, Infinity
98.93, Infinity
98.94, Infinity
98.95, Infinity
98.96000000000001, Infinity
98.97, Infinity
98.98, Infinity
98.99000000000001, Infinity
99.0, Infinity
99.01, Infinity
99.02, Infinity
99.03, Infinity
99.04, Infinity
99.05, Infinity
99.06, Infinity
99.07000000000001, Infinity
99.08, Infinity
99.09, Infinity
99.10000000000001, Infinity
99.11, Infinity
99.12, Infinity
99.13, Infinity
99.14, Infinity
99.15, Infinity
99.16, Infinity
99.17, Infinity
99.18, Infinity
99.19, Infinity
99.2, Infinity
99.21000000000001, Infinity
99.22, Infinity
99.23, Infinity
99.24000000000001, Infinity
99.25, Infinity
99.26, Infinity
99.27, Infinity
99.28, Infinity
99.29, Infinity
99.3, Infinity
99.31, Infinity
99.32000000000001, Infinity
99.33, Infinity
99.34, Infinity
99.35000000000001, Infinity
99.36, Infinity
99.37, Infinity
99.38, Infinity
99.39, Infinity
